jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.69711,-201.0
0.0,0.0,32.416832,-201.0
0.0,0.0,27.433868,-201.0
0.0,0.0,29.79027,-201.0
0.0,0.0,31.420477,-201.0
0.020030597,18.26076,21.317741,-47.929195
0.0033807668,5.8847127,29.03158,-155.77602
0.013889115,23.139458,22.1438,-2.6694639
0.007946198,26.738832,25.377829,-7.6993775
0.011082523,18.271708,22.952192,-47.268433
0.009865936,23.847494,28.982946,-4.5663824
0.014374284,23.837084,19.949617,4.738411
0.004622475,5.8806777,14.457153,-153.4784
0.0,3.7099335,22.94333,-168.05533
0.015029699,22.218061,23.408012,-8.794848
0.0100447545,12.702321,17.832281,-87.67157
0.0,0.0,26.918518,-201.0
0.0,0.0,31.737005,-201.0
0.0,0.0,31.570646,-201.0
0.0,0.0,31.012554,-201.0
