jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.781328,-201.0
0.0,0.0,31.35052,-201.0
0.0,2.812247,32.195686,-182.65349
0.001192267,25.990387,24.810266,-38.17944
0.010869857,40.823807,26.421951,-7.6438017
0.012861121,41.18218,19.659437,-7.3172855
0.005206284,40.388226,20.163458,-13.17896
0.019242773,40.78164,20.781519,-3.6710382
0.0056382073,25.623116,13.189627,-77.1254
0.007475236,19.373972,13.751834,-103.867165
0.014392333,14.90583,25.63473,-124.95093
0.005825965,24.898249,28.633583,-74.33469
0.008229402,37.67409,15.1273775,2.9523492
0.051038586,30.873148,20.454172,-15.412462
0.0,0.0,19.932295,-201.0
0.0,0.0,20.422426,-201.0
0.0,0.0,29.4466,-201.0
0.0,0.0,32.18491,-201.0
0.0,0.0,33.54864,-201.0
0.0,0.0,34.093235,-201.0
