jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.116486,-201.0
0.0,0.0,33.54323,-201.0
0.0,0.0,30.13839,-201.0
0.0059394115,14.613896,27.385284,-122.21383
0.014788179,35.957287,28.386875,-3.0087304
0.0011743237,3.731877,27.938318,-182.96625
0.0018902038,17.256096,24.225403,-111.666664
0.026224535,25.935986,25.570942,-65.111374
0.0060560484,8.027326,15.907765,-154.7154
0.0,0.0,23.228706,-201.0
0.0155294575,11.896583,14.544172,-137.68808
0.022584375,34.965492,14.691103,2.0383296
0.012804938,16.03334,23.336266,-115.043076
0.0,0.0,21.354267,-201.0
0.0,0.0,26.484463,-201.0
0.0,0.0,28.428308,-201.0
0.0,0.0,30.606503,-201.0
0.0,0.0,30.814493,-201.0
0.0,0.0,31.105207,-201.0
0.0,0.0,31.636496,-201.0
