jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.374397,-201.0
0.0,0.0,30.835129,-201.0
0.0,0.0,32.94508,-201.0
0.0,0.0,31.4514,-201.0
0.0,0.0,30.036829,-201.0
0.0,0.0,29.725985,-201.0
0.0014977579,10.071639,26.29059,-148.73148
0.0024760657,6.1549897,27.551645,-170.42427
0.013178394,35.532986,32.881874,-4.752308
0.009900308,34.826477,32.980305,3.6046917
0.018810365,35.803303,35.163662,-10.501732
0.013108266,18.162626,34.30952,-108.3855
0.006884558,9.480531,25.883018,-146.27992
0.019964145,32.375767,27.833807,7.7909226
0.006248183,13.009918,26.131903,-118.143394
0.0,0.0,23.388369,-201.0
0.0,0.0,26.367027,-201.0
0.0,0.0,28.40122,-201.0
0.0,0.0,31.996347,-201.0
0.0,0.0,30.675276,-201.0
