jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.362604,-201.0
0.0,0.0,23.608747,-201.0
0.0,0.0,22.559706,-201.0
0.0,0.0,19.008965,-201.0
0.0,13.692521,17.51954,-132.68799
0.0,0.0,17.06951,-195.32317
0.0030092893,16.597643,16.786003,-77.00191
0.0,5.0641894,-0.86747265,-172.49359
0.01624497,32.61635,20.020487,-5.2635107
0.00852481,13.35556,27.910774,-115.26787
0.006736746,3.8905582,14.650783,-168.09491
0.011236423,10.149627,21.121115,-110.20916
0.0,0.0,15.787167,-201.0
0.0057714283,13.117316,27.81343,-62.0685
0.004285809,7.576517,30.199121,-113.63976
0.030583203,10.926541,29.27729,-72.66073
0.0,8.824392,36.217834,-100.20772
0.0,0.0,33.639454,-201.0
0.0,3.1737201,34.440575,-158.3366
0.0,0.0,35.59548,-201.0
