jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.560822,-201.0
0.0,0.0,30.84829,-201.0
0.0,0.0,29.740004,-201.0
0.0,0.0,29.933952,-201.0
0.0,0.0,29.799631,-201.0
0.008279923,33.739876,25.71295,-42.792297
0.0196956,42.129757,36.102535,-19.623293
0.007843799,42.72652,36.99348,-27.753868
0.02037783,38.801777,31.990618,-33.877438
0.01142138,17.392906,28.391037,-125.842445
0.0024480324,3.4479907,25.402052,-184.25
0.0059489287,6.18578,29.20513,-171.65283
0.010691354,6.765178,23.817749,-165.08656
0.0,0.0,19.613443,-201.0
0.0,0.0,28.539873,-201.0
0.0,0.0,21.994364,-201.0
0.0,0.0,28.528023,-201.0
0.0,0.0,31.588839,-201.0
0.0,0.0,32.18462,-201.0
0.0,0.0,30.574728,-201.0
