jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.783045,-201.0
0.0,0.0,32.88831,-201.0
0.0,0.0,30.87137,-201.0
0.0,0.0,31.48842,-201.0
0.0,5.94726,31.283823,-170.12668
0.037343748,18.266344,12.974883,-87.49337
0.0067264014,28.041767,12.253712,-34.52772
0.0019429158,2.3082013,15.324049,-187.20183
0.0,0.0,11.2195425,-201.0
0.0075303293,15.64935,8.022457,-101.427536
0.0040578716,16.580044,16.980413,-93.71483
0.0,0.0,14.034159,-201.0
0.0026390185,9.085726,24.05515,-124.90107
0.0,1.7364339,17.97334,-188.48323
0.012076368,20.834003,28.484653,-14.67392
0.0,0.0,29.5004,-201.0
0.0,0.0,34.775497,-201.0
0.0,0.0,30.080275,-201.0
0.0,0.0,33.28636,-201.0
0.0,0.0,32.65618,-201.0
