jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.263645,-201.0
0.0,0.0,31.632776,-201.0
0.0,0.0,21.105158,-201.0
0.0,5.4141645,12.235814,-156.52148
0.020383475,23.420797,32.105827,-8.896681
0.03082043,26.144337,28.5436,-1.6518786
0.0029434196,18.080261,24.152205,-71.60209
0.007744989,11.811942,31.047384,-97.54127
0.0,0.0,27.46991,-201.0
0.0,2.9806402,18.365057,-178.15225
0.0041734558,26.671015,31.398396,3.176038
0.0,0.0,27.877752,-193.69475
0.0,0.0,28.122961,-201.0
0.0,0.0,23.878376,-201.0
0.0,0.0,6.991713,-201.0
0.0,0.0,24.665457,-201.0
0.0,0.0,31.313406,-201.0
0.0,0.0,30.120708,-201.0
0.0,0.0,29.555159,-201.0
0.0,0.0,32.581924,-201.0
