jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.19268,-201.0
0.0,0.0,33.7124,-201.0
0.0,0.0,31.020565,-201.0
0.0,0.0,30.591682,-201.0
0.0,0.0,30.147177,-201.0
0.0,0.0,30.864117,-201.0
0.0,0.0,30.170387,-201.0
0.0,0.0,27.352018,-201.0
0.011170377,32.672905,25.262486,-27.299898
0.0010732525,2.9129407,16.69181,-185.53847
0.014982353,26.676119,19.7028,-60.37943
0.009876532,31.495808,23.898006,-31.533966
0.021790184,29.021915,13.452372,-45.93253
0.00687911,36.625946,16.538258,-7.2806163
0.0026583893,10.396821,14.402039,-140.03206
0.0,0.0,13.575888,-201.0
0.0,0.0,23.10499,-201.0
0.0,0.0,30.759272,-201.0
0.0,0.0,32.480934,-201.0
0.0,0.0,32.42371,-201.0
