jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.80543,-201.0
0.0,0.0,33.104847,-201.0
0.0,0.0,30.95547,-201.0
0.0,0.0,32.161583,-201.0
0.0,0.0,33.102325,-201.0
0.0,0.0,26.676405,-201.0
0.0,0.0,24.896338,-201.0
0.0,2.7872615,31.772875,-188.4375
0.015943598,36.19985,19.252357,-49.178734
0.0044862228,30.02571,12.400608,-77.28468
0.0067656916,42.776123,29.02131,-33.45734
0.006258996,33.772774,18.221708,-54.350533
0.0051663956,22.843153,9.063143,-109.512024
0.011093923,18.200344,16.065834,-125.472496
0.007614624,26.490084,15.87444,-94.39184
0.014969516,45.803017,12.238425,-34.762527
0.008244534,26.295132,22.193283,-108.96076
0.0,0.0,5.8857374,-201.0
0.0,0.0,24.868362,-201.0
0.0,0.0,33.555515,-201.0
